-0.0040762183606476,-0.000897598862908195,0.001981649895229,0.000351139115036352,-0.00129501735474033,-0.0030579399962539
-0.00403054170895591,-0.0010183876745387,0.00168574771911654,0.000519461142184544,-0.00112870543860622,-0.0027593182362458
-0.00396975766282743,-0.00112452510395875,0.00141835167459859,0.0006503465477226,-0.000998509280380501,-0.00249680205897232
-0.00389755936534086,-0.00121862887669432,0.00117582546477293,0.000745751535301038,-0.000885117011525705,-0.00226990185253997
-0.00381723511730335,-0.00130161760850494,0.000954829144081272,0.000811970627198102,-0.000774402300533185,-0.00207295789623206
-0.00373133943132842,-0.00137334731315724,0.000752715560541836,0.000857292753275151,-0.000659345093395117,-0.00189785387252436
-0.00364159887061033,-0.00143331635520603,0.000567655279601024,0.000889729421784154,-0.000539573575021577,-0.00173663013925301
-0.00354901741141103,-0.00148123678358448,0.000398531897661171,0.000915399109996755,-0.000419308365953132,-0.0015833358863307
-0.00345410274857251,-0.00151736126755486,0.000244698528861015,0.000937816366477139,-0.000304693808621813,-0.00143484338601231
-0.00335712444643486,-0.00154254993007431,0.000105697611292412,0.000958025937141484,-0.000201388484918551,-0.0012906982450638
-0.00325833079709095,-0.00155813410244738,-1.89725654996071e-05,0.000975315393966185,-0.000112975764553079,-0.00115231339639157
-0.00315808211254478,-0.00156567145448942,-0.000129996749694099,0.00098816080402993,-4.03827445208589e-05,-0.00102190215467524
-0.0030568916495077,-0.00156668905959029,-0.000228277452251326,0.000995094254937198,1.78222705217351e-05,-0.000901504490850777
-0.00295539187717842,-0.00156248703643277,-0.000314886077983174,0.000995289003197624,6.45787449819309e-05,-0.00079233744306364
-0.00285425828275779,-0.00155403904071709,-0.000390967354772677,0.000988789146008352,0.00010330930157738,-0.000694550682570674
-0.00275412488884332,-0.00154199012741082,-0.000457635988207472,0.000976424646066137,0.000137040912383429,-0.00060733872665688
2.23234328475668,2.78369571094619,-0.751360802787648,5.54041898670842,3.39085389869964,2.83918934432685
2.29689162723904,2.85159241507174,-0.485704247645585,-4.21256123799737,-1.95668598760836,2.37533928778185
1.68818254716619,2.41257837095022,-0.208548030950631,-7.78821997532335,-6.66615664890618,2.94187225955236
1.11553671038367,1.56610290958085,0.157603211922403,-3.62612078437051,-9.91328705355611,4.01972161065735
0.925320232818697,0.518542151868075,0.560934509134931,-0.327707220023068,-10.533601127033,3.63286672028847
0.901846768631544,-0.44033336751327,0.832682554508838,-0.323160754935574,-8.19230808061301,1.47805667260467
0.780959740663474,-1.05084173880405,0.850322382920898,-2.15822267206838,-3.80445736582078,-1.25388501024668
0.479438056736073,-1.1884560485273,0.624826735601257,-3.77071733972773,0.97044253899164,-3.17491924362337
0.0760072214654545,-0.897847055928117,0.275662963876759,-4.07722275980196,4.53652206619126,-3.58510680172111
-0.29493238530972,-0.353373360265028,-0.047678709591452,-3.09007185113468,5.96495105423663,-2.62118508871197
-0.531028081184863,0.221143229854786,-0.236220741209332,-1.43176504752514,5.19546226501368,-0.946549694446698
-0.599115922367877,0.633845287143148,-0.254701942783393,0.170989841843534,2.87911946028584,0.668419597326097
-0.530221297919894,0.778960767469809,-0.136869132531738,1.20282234714515,0.0192821922616484,1.66264695139742
-0.392238298735205,0.652220430808006,0.0429854184447845,1.47498200186301,-2.41692481065753,1.82501387873822
-0.257963797438154,0.33162761747627,0.205045036288358,1.09496066257652,-3.78647527406864,1.2751454533638
-0.180248545531319,-0.0625800629383057,0.291986285853684,0.353662712193682,-3.89388804147485,0.341587213436232
-0.179894505837474,-0.411942471087025,0.282794610253597,-0.412252748483313,-2.95231242590246,-0.594815547767781
-0.246599552403142,-0.633726406571427,0.191631071835178,-0.936550656503638,-1.43216460573145,-1.23453358646348
-0.349365243191883,-0.697063507434204,0.0558235311754537,-1.08943249975666,0.131545627471148,-1.43477332675722
-0.450873920526902,-0.620591135359855,-0.0806347763848711,-0.88594023904065,1.30694411440889,-1.21815216488189
-0.520492611945986,-0.456485431640205,-0.181909371763616,-0.448169392752812,1.8649931375591,-0.728467016848957
-0.542271078043477,-0.268586478910342,-0.229331635301022,0.0561116722392077,1.79824449659582,-0.159982613317164
-0.516692684402229,-0.11221264368498,-0.223226113991039,0.474192371651198,1.27230810598749,0.311906587857491
-0.457118669607812,-0.0209857412691066,-0.178691992244807,0.710400309005663,0.539812236456635,0.578132501229375
-0.383228733033599,-0.00273161722476031,-0.118008190453057,0.741325450021356,-0.149808919439166,0.612668949596303
-0.314098220408815,-0.0434612240096164,-0.0626892928779497,0.606239195837632,-0.618255241412714,0.460990640759322
-0.263022056598133,-0.116402951786045,-0.0275913250709309,0.381516992646876,-0.79032734888433,0.210490345183602
-0.235174515455935,-0.192374253147904,-0.0182876334641721,0.150391325584493,-0.689703795050187,-0.044168251877861
-0.228106698163783,-0.248308364131209,-0.0316912946178419,-0.02207992791122,-0.408514064453628,-0.229520950518379
-0.234264822273224,-0.272040813966717,-0.0589711836901274,-0.102902947295671,-0.0655471537728195,-0.308925622192923
-0.244332214116172,-0.262959068674013,-0.0893844365834261,-0.0926439975807824,0.232578272740256,-0.284013714978306
-0.250255446948996,-0.229355718955348,-0.113723754458987,-0.0171374235641154,0.417338308945138,-0.185027782721868
-0.247183488943157,-0.184022181627734,-0.126506054620667,0.085851211332896,0.467424646726418,-0.0555029389119382
-0.234044379208017,-0.13971858270147,-0.126598308170202,0.180016894773413,0.402765828691325,0.0630093891260743
-0.212933824323566,-0.105779886214068,-0.116489588875305,0.24020267676689,0.268868186802701,0.141912780549396
-0.187778466696172,-0.0864920698758281,-0.100744418899319,0.256604656553136,0.118176422081309,0.170245262255028
-0.162823049753186,-0.081231094652665,-0.084266966434726,0.233695156903289,-0.00573135217616288,0.153337331082781
-0.141402222590708,-0.0858811544801758,-0.0709007694878495,0.185485038819428,-0.0775513556469673,0.107327330042095
-0.125263492441475,-0.0948254087390104,-0.062664422813712,0.129352464172921,-0.0923510623363495,0.0520875878287994
-0.11448890772872,-0.102828189406485,-0.0596729491186714,0.0804974508032872,-0.0616596286473894,0.00490704070748076
-0.107886550568637,-0.106331463674668,-0.0605937659019446,0.0483853805847869,-0.00614783690741659,-0.0235289667631085
-0.103626858744307,-0.103968808548885,-0.063378079981748,0.0356478590711206,0.0522536136755752,-0.0303456812184745
-0.0998890748868545,-0.096361363602568,-0.0659992417737012,0.0391152143463437,0.0965338300971524,-0.0192604314836868
-0.0953402126963039,-0.0854363968369584,-0.0669962280286505,0.0521548808783745,0.117861863475876,0.00210934074233208
-0.0893599291303775,-0.0735747044704515,-0.0657251147016681,0.0673455478733337,0.115812442585772,0.0253020086103231
-0.0820158931542446,-0.06285918250577,-0.0623256252859246,0.0786755735157155,0.096288353065635,0.0435091720377325
-0.073860648260176,-0.0545986926649217,-0.0574852151529068,0.0827933916878168,0.0682979353392489,0.0529826040473291
-0.0656508879341845,-0.0491821104837808,-0.0521165997710399,0.0792174796419149,0.0407495677599104,0.0532528091955768
-0.0580848420640816,-0.0462147904503201,-0.0470579560544496,0.0697194966213946,0.0201150574638259,0.0464088415936551
-0.0516236931505316,-0.0448268358918935,-0.0428705051571795,0.0572622872026558,0.00935675620568977,0.0358779907948108
-0.0464231079947694,-0.0440258915980199,-0.0397624722654947,0.0448949917321479,0.00807089449264539,0.0251644668006141
-0.0423645142925446,-0.0429889479469049,-0.0376268365717533,0.0349137120247185,0.0134871091733601,0.0168970034373294
-0.0391516527323337,-0.041231839622725,-0.0361530015200331,0.0284436128696243,0.0218309333520485,0.0123601627359516
-0.0364294558044168,-0.0386439561777442,-0.0349631421151143,0.0254438551130162,0.0295902025428266,0.0115079192600255
-0.033887615109183,-0.0354148589501753,-0.0337303296612404,0.0250226718724215,0.0343741617440986,0.013328798804236
-0.0313252244153667,-0.0319011209812735,-0.0322517317326124,0.0258963533754369,0.0352456130104881,0.0163719657037414
-0.0286695420183012,-0.0284846848519887,-0.0304692661771999,0.0268312931315788,0.0325787639658366,0.019250940533964
-0.0259560246162124,-0.0254625584459868,-0.0284461552617558,0.0269554540007951,0.027607584632103,0.0209962674572277
-0.0232852313671815,-0.0229886726204917,-0.0263173632158374,0.0258907894306579,0.0218676148538645,0.0212031154834873
-0.0207742205061347,-0.0210692889866617,-0.0242340857328063,0.0237189731083475,0.0167079790396152,0.0199890604927642
-0.018516831625415,-0.0195987661336143,-0.0223186680316493,0.0208340650351777,0.0129841483356602,0.0178239811767006
-0.0165610328937628,-0.0184153433692727,-0.0206391718130678,0.0177516168167941,0.0109641884969923,0.0153116153708815
-0.0149047764207493,-0.0173567817012789,-0.0192051072032837,0.0149367395610231,0.0104157104102906,0.0129939285402508
-0.0135064888511939,-0.0163011854255412,-0.0179798016364374,0.0126918279556955,0.0108016388956432,0.0112242738663267
-0.0123034682396993,-0.0151862228543861,-0.0169016637935635,0.0111177925455878,0.0115034993418008,0.0101246257106454
-0.0112311639912152,-0.0140075206163764,-0.0159063148282559,0.0101393327187376,0.0120056559895489,0.00961564918770973
-0.010237972988355,-0.0128023076562435,-0.0149434890943191,0.0095702739534711,0.0120023502509293,0.0094919950772961
-0.00929282404182334,-0.0116266368357301,-0.0139856399609633,0.00919079502704085,0.0114202114930131,0.00951061949619767
-0.00838547538365378,-0.0105339451807557,-0.0130282162085379,0.00881281900281719,0.0103732982705063,0.00946516284016993
-0.0075214054007317,-0.00956024570255053,-0.0120837943586885,0.00831940875230723,0.00908094897596211,0.00923042603094303
-0.0067141029809055,-0.00871804685708699,-0.0111732901220434,0.00767475395330101,0.00778030892945851,0.0087732551619915
-0.00597749313404662,-0.00799821638154945,-0.0103173720932692,0.00691007631708092,0.00665810853316344,0.0081360710787994
-0.00532045533837945,-0.00737712083334697,-0.00953029838880999,0.00609572874968551,0.00581445526315828,0.00740485065411454
-0.00474430560662028,-0.00682570847103973,-0.00881715021058558,0.0053106347038952,0.00525944036276208,0.00667428215088419
-0.00424309128884479,-0.00631760259615662,-0.00817427046432424,0.00461788464050388,0.00493446254658016,0.00602010163177757
-0.00380584416275029,-0.00583433808007191,-0.00759191836106692,0.00405126934669875,0.00474585560156277,0.0054839832895607
-0.00341965241928191,-0.00536714076403392,-0.00705783360621192,0.00361332482080435,0.00459856114167595,0.00507156013677892
-0.00307250713124913,-0.00491572715515835,-0.0065605195635804,0.00328225454838533,0.0044209438251757,0.0047605124478779
-0.00275522463935969,-0.00448525717575397,-0.00609145454664165,0.00302346282064068,0.00417663520586541,0.00451383044855249
-0.00246218258675417,-0.00408274846771248,-0.00564594034351664,0.00280137938971077,0.00386385172722249,0.00429332650043683
-0.00219099356406548,-0.00371404244465969,-0.00522273715518793,0.00258836281002119,0.00350581824486111,0.00406975560967834
-0.00194148778985785,-0.00338196621414524,-0.00482291402951151,0.00236912508719146,0.00313727605726067,0.00382780006283969
-0.00171445742031023,-0.00308584139021966,-0.00444843335710294,0.00214073389536911,0.0027917141028219,0.00356601246637957
-0.00151055412238868,-0.00282209399404209,-0.0041009156497817,0.00190940389750474,0.00249248969053685,0.00329311969549022
-0.00132958368552218,-0.0025854973649999,-0.00378086031074012,0.00168580521798747,0.00224910302920933,0.00302266706622957
-0.0011702697690385,-0.00237054275010357,-0.00348740160838165,0.0014805337247046,0.00205817977819873,0.00276787582002287
-0.00103041541184504,-0.00217253865572604,-0.00321851577490519,0.00130089185887963,0.0019075968789738,0.00253801410004453
-0.000907305877123538,-0.00198822224444154,-0.00297149914148035,0.00114946548750588,0.00178179118464753,0.00233682253051446
-0.000798176164764133,-0.00181585492533891,-0.00274351534055906,0.00102437356823856,0.00166652207295554,0.00216284278223603
-0.000700598557624382,-0.00165491810058197,-0.00253204717051847,0.000920659477024695,0.00155198309286546,0.00201103629544039
-0.000612706953622736,-0.00150559832771767,-0.00233515935856096,0.000832138205429877,0.00143390007213921,0.00187490878149491
-0.000533241118495136,-0.00136825417059718,-0.00215155433836685,0.000753083166935168,0.0013128849625653,0.00174843952651242
-0.00046144643491272,-0.00124300847741496,-0.00198046275949961,0.000679349594668687,0.0011926998334144,0.00162736021119207
-0.00039689321868795,-0.00112953688482855,-0.00182144251512245,0.000608792216508722,0.0010781907306258,0.00150962595394721
-0.000339283327324515,-0.00102705203991417,-0.00167416376606899,0.000541060915100654,0.000973526655849872,0.00139517822618023
-0.000288296525939717,-0.000934431715874408,-0.00153823964881312,0.000476999245848028,0.000881121526307899,0.00128525859248999
-0.000243504185312436,-0.000850415640509852,-0.00141313374717643,0.000417913214192523,0.000801331642475963,0.00118157886555674
-0.000204352619622749,-0.000773798824863504,-0.00129814654651173,0.000364937760285682,0.000732791024937369,0.00108560620301098
-0.000170199508663584,-0.000703570346535284,-0.00119246166962957,0.000318639458602646,0.000673117344132758,0.000998119404726346
-0.000140377593154325,-0.000638975245988166,-0.00109522230351818,0.000278893153207189,0.000619698209660043,0.000919077587781952
-0.000114259953920845,-0.000579503760746447,-0.00100560853876936,0.000244987554823236,0.000570327572611368,0.000847748507567141
0.758054924917442,0.159824335439466,-5.12311238466693,5.66640682829903,2.91713726464187,2.0985830264131
0.852976668521215,0.140593605355946,-4.263177268632,-3.76243397933946,-3.04273786930266,14.6340873816412
0.392587555944427,-0.368604416815875,-2.73500672594156,-5.35582882974884,-6.64554608163378,15.1367441976345
-0.0122875007835104,-1.08304842234197,-1.39309019234831,-2.7363199017384,-7.11064715686188,10.9752743791962
-0.15791131592671,-1.69503576762018,-0.653534519282501,-0.252697754164416,-4.74319066116469,3.40087403558175
-0.157732364758575,-1.97889979027356,-0.399621547155432,0.197499527634547,-0.779156099801385,1.51351159056828
-0.179632704494575,-1.84136462164722,-0.265236604371224,-0.595260730500065,3.4719114903386,1.14904244083902
-0.28265386725962,-1.31544618567442,-0.17074627512606,-1.31569638046446,6.80336232248418,0.821550045896865
-0.421552443966664,-0.541911477215127,-0.101129528959904,-1.2533040515204,8.31693620366397,0.717454732257287
-0.515979690936687,0.276296898627509,-0.0162308729163118,-0.439063660535919,7.70301205351996,1.12709598141734
-0.510568428991427,0.939342961103671,0.129556180649267,0.671151506595834,5.32420086473424,1.87063234510308
-0.40009558073247,1.31070071158289,0.348091025253818,1.56326895462689,2.03645828654235,2.48421144108322
-0.223372997328077,1.35030356948111,0.60655639318305,1.90651382040603,-1.14795555647888,2.57937186459648
-0.0401499251593039,1.11265776259637,0.845672043534269,1.63871293860078,-3.3992088522746,2.04669932187236
0.0946525654863386,0.71627336308618,1.00857306158903,0.928211215966963,-4.29035897181513,1.05557868225014
0.149393264630149,0.299286572745548,1.06349397326034,0.0662150872582137,-3.85106609737357,-0.0690347772186017
0.122377639800128,-0.022496450073503,1.01239138496434,-0.655973149322187,-2.47292823937374,-0.997670338183763
0.0372716540376595,-0.18309826150821,0.885823267111176,-1.04201421267052,-0.727054131799484,-1.51103177709511
-0.0687618442139072,-0.174307494920156,0.729171818895285,-1.03448263898013,0.832898517420781,-1.55058019419276
-0.15886351732307,-0.0358263762261453,0.586732946362548,-0.705613006058356,1.82139236985907,-1.20604032996869
-0.207479779963638,0.165809295660391,0.489195273627759,-0.209675159698613,2.09192312669146,-0.659330136293645
-0.205759923131827,0.361182742159368,0.447653093157692,0.279753976068935,1.7254385167537,-0.112290356589459
-0.160889153561049,0.497494962937728,0.454579058567514,0.625070005329027,0.957899583109772,0.276213468709569
-0.0908457818423628,0.549179509893899,0.489986030881022,0.757396657783408,0.0810770895289357,0.427032887850302
-0.0171163606661979,0.518698371529764,0.529852226517167,0.682041871908155,-0.649562893865684,0.346230081265175
0.0420564298458891,0.429537683704446,0.553867587714317,0.461165959487311,-1.07587567947164,0.10470177976702
0.0760544933574287,0.31512089572806,0.550419123869935,0.183886993092149,-1.15728144902078,-0.196283431809033
0.0831627717839097,0.207617662174689,0.518006645989871,-0.0646438116957838,-0.954215924104695,-0.46045616899079
0.0690774637971258,0.129718608226333,0.463493601410896,-0.226065537728699,-0.588039642727727,-0.622462281220919
0.0436931596456625,0.0909038852724572,0.398409529256329,-0.278888940235257,-0.193994583301743,-0.659126749099763
0.0174640473035349,0.0881399267209854,0.334791266218246,-0.235947489374726,0.118286918713054,-0.586297147692532
-0.00154813813893144,0.109748605721724,0.281831750576687,-0.132901330245279,0.287808618316174,-0.44554872262101
-0.00928168244238139,0.140636493872092,0.244078980589724,-0.0131297126551121,0.306540571993053,-0.286877150662051
-0.00581179259334253,0.167146699222831,0.221318150454886,0.0859187629254842,0.20846967125261,-0.153159698311667
0.00567049602090123,0.18032539070218,0.209770183302739,0.141482771420991,0.0500998027175994,-0.0702712822714199
0.0204796049826622,0.177121737506086,0.203963784693566,0.148115831854035,-0.110220200428898,-0.0442200073550118
0.0340688687698954,0.159716137962012,0.198608186328814,0.114952585915023,-0.228287549193364,-0.0643844315954951
0.0432282405038032,0.1336258314984,0.189957537358737,0.0596756707002944,-0.282235980419471,-0.110472998688902
0.0466275728492651,0.10540174538629,0.176421848954678,0.00164520766422381,-0.272696942759499,-0.160388102577255
0.044719467771098,0.0806342281974253,0.158445432011859,-0.0437280161615181,-0.216922985883755,-0.196628031744167
0.0391866503102302,0.0627204263218943,0.137867891426682,-0.0681441915998751,-0.139981992439021,-0.209850606261384
0.0321964716596113,0.0525269991488888,0.117069546072241,-0.0708689276261382,-0.0661238059527042,-0.199342226014056
0.0257116568513037,0.0488085322778947,0.0981858269655518,-0.0570371758145983,-0.0125797678987959,-0.171043603875176
0.0210285104789564,0.0490762567211583,0.0825848293697417,-0.0348075025968399,0.0131773458783999,-0.134283025511224
0.0186091007944835,0.0505703746931016,0.0706819787608612,-0.0124257347735143,0.0128765014601491,-0.0984265676384082
0.0181778144264995,0.0510513673421926,0.0620560729422411,0.00398803410921602,-0.00540293674817626,-0.0703691070142509
0.0189890694085212,0.049247671973478,0.0557589257287442,0.0115186150033174,-0.0310223349170297,-0.0533264757915238
0.0201508239716193,0.044930795880011,0.0506863571496458,0.0104018656209343,-0.0542621266716986,-0.0469198408245701
0.0209031660932763,0.038695462044052,0.045895751072568,0.00314371976585537,-0.0686453483925287,-0.0481974296136392
0.0207892610298449,0.0315803740820282,0.0407992813019738,-0.00673837260625227,-0.0717924819562334,-0.0530780910866236
0.0197009707941464,0.0246718745787177,0.0352135083271281,-0.0159169965773059,-0.0649670302865145,-0.0577213027012918
0.0178195672664474,0.0187998497901677,0.0292894519159425,-0.0220928945070901,-0.0517774871087838,-0.0594766354058742
0.0154946789708814,0.0143819180230217,0.0233728944491873,-0.0243404956376673,-0.0366026787114369,-0.0572688043487265
0.0131098446154998,0.0114178220467254,0.01785029980764,-0.0229973613368882,-0.023230938144521,-0.0514631526451498
0.0109739619012359,0.00959565141179622,0.0130250675203678,-0.0192465310628728,-0.0140167525931207,-0.0433836588250968
0.00926071023674853,0.00845210626876563,0.00904901703880462,-0.0145837360542583,-0.00964052147840837,-0.034703232994621
0.00799944036802859,0.00753009442928564,0.00591273457449637,-0.0103416768368744,-0.00937429095362262,-0.026902309962343
0.00710640274516532,0.00649278297608522,0.00348178764191462,-0.00738290543429617,-0.0116480980604955,-0.0209217912068038
0.00643739523645244,0.00517566360269019,0.00155704466760779,-0.0059983981468614,-0.0146867835927853,-0.0170512173212096
0.0058422251464144,0.00357951224429957,-6.33078041942701e-05,-0.00598426321290783,-0.0170300879022648,-0.0150195271185249
0.00520609927981129,0.00182196839775096,-0.00153696208558048,-0.006828904930582,-0.0178299575350369,-0.0142104748036836
0.00447048334429372,7.16269991768335e-05,-0.00295427506876938,-0.0079315752834077,-0.0169064597975228,-0.0139123346627085
0.00363340587793966,-0.00151327789547507,-0.00433852569865986,-0.00878597379125375,-0.0146125787390394,-0.0135264952775368
0.00273463884348972,-0.00282668420499476,-0.005663332593809,-0.0090895655692973,-0.0115951643242559,-0.0126906118413178
0.00183374166712169,-0.00383127072789889,-0.00687805885465059,-0.00876954669412928,-0.00854320183697022,-0.0113065471760711
0.000988704665667895,-0.0045522605451414,-0.00793237232232971,-0.00794095154399365,-0.00599326710521975,-0.00949123258885747
0.000240690580166965,-0.00505627197749938,-0.0087937236722851,-0.00682624707306254,-0.00422799927291134,-0.0074841681161408
-0.000392722148977256,-0.00542485585191022,-0.00945505669780551,-0.00566808354996096,-0.00326912830916271,-0.00554771418873074
-0.000916290180625202,-0.00573114170354328,-0.00993337316466467,-0.00466015380306581,-0.00294119919085018,-0.00388849749689667
-0.00135033217606403,-0.00602490523147522,-0.0102620256358805,-0.00390957918060643,-0.0029699503916749,-0.00261501350852477
-0.00172170581748306,-0.00632770239625463,-0.0104804932364192,-0.00343225896362705,-0.00307996595906258,-0.00173283992833792
-0.00205551922979136,-0.00663661305453759,-0.0106250436276652,-0.00317349774611327,-0.00306605564490612,-0.00116852923211658
-0.00236955930236373,-0.00693326522891236,-0.0107225266410056,-0.0030416126565706,-0.00282672244763371,-0.000808074341433195
-0.00267216424212661,-0.00719432885431974,-0.0107881066726418,-0.00294212202759113,-0.00236126131523005,-0.000535811609398584
-0.00296316070553865,-0.00740032294828506,-0.0108264795626551,-0.00280333091913374,-0.00174120545545317,-0.000263350866557929
-0.00323678019572017,-0.00754088852171683,-0.0108353214989482,-0.0025889029021963,-0.00107066880841786,5.6406460107736e-05
-0.00348524286196496,-0.0076161167935077,-0.0108094679520863,-0.00229765037017564,-0.000449073671293601,0.000429810057248056
-0.00370187890658122,-0.0076346735804619,-0.0107445363929374,-0.00195409157792928,5.45779453503025e-05,0.000833458057708293
-0.00388308884706402,-0.00761010061869743,-0.0106392035448113,-0.00159479432221384,0.000412289955310415,0.00122989958849742
-0.00402894182326995,-0.00755677459669561,-0.010495917817665,-0.00125526718408411,0.000633897205470996,0.00158262061868103
-0.00414262592161438,-0.0074866868608115,-0.0103202996215275,-0.000960711331888706,0.000754758884125957,0.00186656379147665
-0.00422920913051778,-0.00740766993105403,-0.0101197583466499,-0.000722017981114867,0.000820080817929257,0.00207263940365593
-0.00429422594343362,-0.00732314308395077,-0.00990191558463724,-0.000536630796018922,0.000870927150794054,0.00220669443964311
-0.00434250949356937,-0.00723302912814037,-0.00967331261571181,-0.00039271186725254,0.000935140144992075,0.00228474144204608
-0.00437750918713992,-0.00713528202216721,-0.00943867310001961,-0.000274606287312075,0.00102420459090538,0.00232674095350163
-0.0044011399557457,-0.00702745885145347,-0.00920077027386991,-0.000167808643912298,0.00113524063098074,0.00235098174984021
-0.00441405653609352,-0.00690791448033064,-0.00896077433716761,-6.22605484944687e-05,0.00125618359088197,0.00237038206082261
-0.00441616363731176,-0.00677641300136884,-0.00871886277634372,4.64288448563725e-05,0.00137190739168497,0.00239116296646998
-0.00440716295093538,-0.00663416037181742,-0.00847486641966204,0.000157586996224655,0.00146942111534503,0.00241359437048206
-0.00438698328298276,-0.0064834134670366,-0.00822877680558793,0.000267242905534154,0.00154103091483125,0.00243404945834836
-0.00435601343129137,-0.006326888914937,-0.0079810247036893,0.000370266261451776,0.00158520251947734,0.00244746910666106
-0.00431513169121466,-0.00616718549565502,-0.00773252441685694,0.000462213165874414,0.00160553841059993,0.00244947767592188
-0.00426558119321468,-0.00600637069907456,-0.00748454128081864,0.000540473027895857,0.00160866491005085,0.00243769313708557
-0.00420876729654374,-0.00584579677506159,-0.00723847007484572,0.000604607864801525,0.00160189012333072,0.00241211319258516
-0.00414605269041565,-0.00568613288403361,-0.00699561086472073,0.000656018408948872,0.00159131429471207,0.00237473518199427
-0.00407860548669017,-0.00552754668053518,-0.00675700515504383,0.00069721169618661,0.00158076514149598,0.00232872552544173
-0.00400732629052173,-0.00536994778603507,-0.00652336159554083,0.000730973693878602,0.00157160967258982,0.00227748530936423
-0.00393285221608896,-0.00521321360101224,-0.00629506850804827,0.000759691301137069,0.00156324885296012,0.00222388948932049
-0.00385561611043158,-0.00505734461623055,-0.00607226815113508,0.000784960825259675,0.00155397569817768,0.00216985408931524
-0.00377593074654094,-0.00490252955344792,-0.00585495813498456,0.00080750645235107,0.001541870825306,0.00211625620490207
-0.00369406957478918,-0.0047491297580246,-0.0056430876726174,0.000827344033305585,0.00152549060273939,0.00206313156686579
2.40960554294542,-6.26036222894187,2.87054304848153,-0.268890799351027,-0.918597099588112,1.85618717962099
1.78116778372203,-5.26421897842853,2.20781561976099,-11.7922168141956,20.0155054032743,-14.4833563169128
0.559369948597884,-2.54414195098592,0.662818531381426,-11.6147679620625,32.5562023836937,-15.109913739593
-0.458586866866274,0.855910351198079,-0.593544331544229,-7.68132837788591,33.5021255176559,-8.72990463092758
-1.02020302913674,3.8095308007405,-1.20698038625688,-2.76464313384013,24.1174436313756,-2.63537628431391
-1.06317668992781,5.46831385199815,-1.21087335417624,2.22607573126584,8.43710159401348,2.90010860879388
-0.645498215355119,5.46602539055129,-0.707401066838148,5.94043253580915,-8.18345873673816,6.91921691268537
0.0316531683612429,3.97024953104341,0.0744492950099116,7.02839841807073,-20.7062495193976,8.02372783501947
0.677798781480209,1.57085705376183,0.809221133287764,5.16835666729015,-25.9320167049504,5.81462997922232
1.03367967735757,-0.951600720580076,1.20447458409314,1.32509103395329,-23.2978738821623,1.37026518975879
0.976614901265872,-2.88820829110872,1.12336994151565,-2.80727652010033,-14.6914021823549,-3.36653612226752
0.554182599567765,-3.80308420563501,0.62467493814722,-5.63955855544869,-3.48198277177725,-6.57428366437097
-0.0573597875254629,-3.61796010016757,-0.0859356187627593,-6.30622206857258,6.76009019878481,-7.27710018761463
-0.637132353974291,-2.57375257797642,-0.753715120967866,-4.85695541727344,13.3718927639481,-5.55682262625133
-1.00433784408794,-1.10418177812653,-1.1723061267104,-2.06230588238651,15.214147446327,-2.31651582281243
-1.07261525450018,0.323015900468262,-1.24522845382804,0.992198993987839,12.7070212272254,1.19242895008829
-0.861934075923055,1.3434928687977,-0.998229630959796,3.32803635926893,7.39826575183115,3.85350430206344
-0.473436620880636,1.77646791347755,-0.549382057053293,4.36719748100599,1.29333502478277,5.0162483513368
-0.0435024188951372,1.63652341805948,-0.0559119921113153,4.03331554425197,-3.80385252182647,4.60605343762168
0.303903744453705,1.08827038154904,0.340386398783658,2.67373858695496,-6.75053874942193,3.03035917105848
0.491441255371057,0.369134655041187,0.551956241436329,0.868228795715158,-7.23751216780386,0.957391228171351
0.501637903349803,-0.291008125103051,0.560114056215424,-0.79113023240068,-5.68972883072843,-0.935801557879514
0.36974660872448,-0.730212933493928,0.406382191265023,-1.87568683869092,-2.98497420966916,-2.16295893760205
0.162791646742325,-0.882630923186867,0.168182617504321,-2.20919185574369,-0.111302500935189,-2.52818426380653
-0.0460105357590048,-0.774064941467164,-0.0705433594517927,-1.86348012336715,2.12693670463962,-2.11888354108351
-0.199009052415468,-0.49368986420558,-0.244147298357417,-1.08351225778424,3.28420052171935,-1.21857903363188
-0.266662333790443,-0.155256234303015,-0.319421518737876,-0.179816406167536,3.30961208675328,-0.183361811829784
-0.249384531247008,0.139156282510696,-0.297475988124754,0.573143539489804,2.46681629858631,0.674032134904676
-0.170623861934139,0.323587830068944,-0.205628249984812,1.00501535833157,1.18761525749825,1.16119620875509
-0.0651469929606168,0.377055565445251,-0.0838973586246987,1.0726026316588,-0.0846183074260356,1.23140381163395
0.0330771803508767,0.31819907872208,0.0288645435165298,0.842056060210226,-1.01658829981012,0.962413323736727
0.0999312284661366,0.190624952259826,0.105263154468905,0.444941557210336,-1.44726913772535,0.505767829974729
0.125361637497642,0.0451807794526927,0.134078177309644,0.0267127755320141,-1.38842161373528,0.0278162387627147
0.112747167505957,-0.0753176461830307,0.119439828504284,-0.296261080380917,-0.978565368216032,-0.339162833615728
0.0747639941419258,-0.145416540804264,0.0760276406982863,-0.461298212408957,-0.414423925255629,-0.524668326877878
0.0277294907234455,-0.159395986179617,0.0225711473051047,-0.463342047465636,0.116044885243654,-0.524052278762768
-0.0136602058330617,-0.12779585972413,-0.024159374303142,-0.34222832824715,0.481415033476355,-0.383652170026817
